Gazepoint Data File,  11:06:35  03/16/2017
Raw Gazepoint Data (60 Hz Sampling Rate):

    samp  Eye     Gazepoint  Pupil   Eyeball-Position  Focus  Mark   Last     Gaze     Report
    indx Found    X      Y    Diam     X     Y     Z   Range  Cnt  Mark Time  Time     Time
         (t/f)  (pix)  (pix)  (mm)   (mm)  (mm)  (mm)   (mm)         (sec)    (sec)    (sec)

   1838     1    938    582   2.93   -1.8   4.5  -0.3   601.9    0     0.0000    50.4789    50.4987
   1838     1    896    592   2.98   -2.6  -4.9   1.1   619.9    0     0.0000    50.4872    50.5072
   1839     1    940    568   2.95   -1.8   4.6   0.0   602.0    0     0.0000    50.4956    50.5158
   1839     1    896    599   2.99   -2.6  -4.9   0.7   619.9    0     0.0000    50.5039    50.5238
   1840     1    937    568   2.96   -1.7   4.6  -0.2   602.1    0     0.0000    50.5122    50.5319
   1840     1    897    593   3.01   -2.6  -5.0   0.7   619.9    0     0.0000    50.5206    50.5407
   1841     1    936    575   2.92   -1.8   4.6  -0.8   602.2    0     0.0000    50.5289    50.5485
   1841     1    894    576   3.03   -2.6  -5.0   1.4   619.9    0     0.0000    50.5372    50.5572
   1842     1    941    571   2.94   -1.7   4.6  -0.7   602.2    0     0.0000    50.5456    50.5657
   1842     1    894    598   2.99   -2.6  -4.9   1.2   619.9    0     0.0000    50.5539    50.5737
   1843     1    935    573   2.92   -1.8   4.7  -0.6   602.1    0     0.0000    50.5622    50.5820
   1843     1    894    600   2.96   -2.6  -4.9   1.0   619.9    0     0.0000    50.5706    50.5904
   1844     1    937    573   2.95   -1.8   4.7  -0.4   601.7    0     0.0000    50.5789    50.5990
   1844     1    895    579   2.99   -2.6  -5.0   1.5   620.2    0     0.0000    50.5872    50.6073
   1845     1    935    572   2.94   -1.9   4.7   0.3   601.7    0     0.0000    50.5956    50.6156
   1845     1    890    576   3.02   -2.7  -5.0   1.9   620.5    0     0.0000    50.6039    50.6238
   1846     1    936    577   2.95   -1.9   4.8   1.1   601.7    0     0.0000    50.6122    50.6323
   1846     1    893    599   2.98   -2.7  -5.0   1.5   620.5    0     0.0000    50.6206    50.6405
   1847     1    937    577   2.95   -2.0   4.8   1.4   601.7    0     0.0000    50.6289    50.6491
   1847     1    895    600   2.98   -2.8  -5.0   1.2   620.8    0     0.0000    50.6372    50.6574
   1848     1    936    571   2.97   -2.1   4.9   1.3   602.0    0     0.0000    50.6456    50.6659
   1848     1    896    592   3.00   -2.9  -5.0   1.1   621.5    0     0.0000    50.6539    50.6739
   1849     1    937    581   2.96   -2.2   4.9   0.9   602.6    0     0.0000    50.6622    50.6827
   1849     1    894    605   2.98   -3.0  -5.0   0.5   622.0    0     0.0000    50.6706    50.6904
   1850     1    929    575   2.97   -2.4   5.0   0.6   603.3    0     0.0000    50.6789    50.6988
   1850     1    890    606   3.03   -3.1  -5.0   0.4   622.1    0     0.0000    50.6872    50.7072
   1851     1    933    569   2.96   -2.5   5.0   0.7   603.5    0     0.0000    50.6956    50.7158
   1851     1    891    620   3.01   -3.2  -5.0   0.0   622.1    0     0.0000    50.7039    50.7237
   1852     1    937    572   2.98   -2.6   5.1   0.7   603.5    0     0.0000    50.7122    50.7320
   1852     1    883    580   3.03   -3.2  -5.0   0.4   622.1    0     0.0000    50.7206    50.7404
   1853     1    933    566   2.99   -2.7   5.1   0.7   603.5    0     0.0000    50.7289    50.7489
   1853     1    887    577   3.04   -3.2  -5.1   0.6   622.1    0     0.0000    50.7372    50.7573
   1854     1    933    567   2.96   -2.7   5.2   0.5   603.5    0     0.0000    50.7456    50.7661
   1854     1    844    585   3.05   -3.3  -5.1   0.4   622.1    0     0.0000    50.7539    50.7740
   1855     1    840    504   2.99   -2.8   5.3   0.7   603.5    0     0.0000    50.7622    50.7827
   1855     1    653    456   3.06   -3.3  -5.1   0.5   622.1    0     0.0000    50.7706    50.7905
   1856     1    691    303   2.95   -3.0   5.3   1.3   603.5    0     0.0000    50.7789    50.7989
   1856     1    507    341   3.02   -3.4  -5.2  -0.0   622.1    0     0.0000    50.7872    50.8070
   1857     1    522     69   2.93   -3.1   5.1  -1.9   603.5    0     0.0000    50.7956    50.8156
   1857     1    494    298   3.07   -3.3  -5.3   0.5   622.1    0     0.0000    50.8039    50.8235
   1858     1    531    140   2.98   -3.2   5.1  -1.3   603.5    0     0.0000    50.8122    50.8328
   1858     1    495    300   3.07   -3.4  -5.4   0.4   622.1    0     0.0000    50.8206    50.8406
   1859     1    506    116   2.94   -3.2   5.0  -3.5   603.9    0     0.0000    50.8289    50.8494
   1859     1    509    312   3.06   -3.4  -5.5   1.1   622.1    0     0.0000    50.8372    50.8569
   1860     1    516    163   2.91   -3.3   5.0  -5.1   603.9    0     0.0000    50.8456    50.8666
   1860     1    510    303   3.06   -3.4  -5.7   2.0   622.2    0     0.0000    50.8539    50.8735
   1861     1    507    149   2.93   -3.4   5.1  -4.1   603.9    0     0.0000    50.8622    50.8824
   1861     1    515    317   3.05   -3.5  -5.8   2.1   622.2    0     0.0000    50.8706    50.8902
   1862     1    509    143   2.90   -3.6   5.1  -5.5   603.7    0     0.0000    50.8789    50.8994
   1862     1    506    293   3.05   -3.6  -5.9   3.1   622.4    0     0.0000    50.8872    50.9068
   1863     1    506    137   2.92   -3.7   5.1  -5.6   602.9    0     0.0000    50.8956    50.9158
   1863     1    503    304   3.00   -3.6  -6.1   3.0   623.2    0     0.0000    50.9039    50.9238
   1864     1    512    143   2.91   -3.9   5.0  -6.0   601.9    0     0.0000    50.9122    50.9329
   1864     1    504    285   3.03   -3.7  -6.2   3.9   623.7    0     0.0000    50.9206    50.9403
   1865     1    429     70   2.94   -3.8   5.0  -5.1   600.6    0     0.0000    50.9289    50.9491
   1865     1    378    262   3.07   -3.5  -6.4   3.9   624.3    0     0.0000    50.9372    50.9568
   1866     1    277     61   2.95   -3.8   4.9  -3.1   599.2    0     0.0000    50.9456    50.9655
   1866     1    169    178   2.98   -3.3  -6.7   3.1   624.8    0     0.0000    50.9539    50.9736
   1867     1    182     81   2.90   -3.7   4.9  -2.0   597.4    0     0.0000    50.9622    50.9821
   1867     1    149    212   3.01   -3.1  -6.9   2.9   625.5    0     0.0000    50.9706    50.9902
   1868     0      0      0   0.00    0.0   0.0   0.0   596.0    0     0.0000    50.9789    50.9986
   1868     1    150    207   3.00   -2.9  -7.1   2.1   626.2    0     0.0000    50.9872    51.0070
   1869     0      0      0   0.00    0.0   0.0   0.0   595.1    0     0.0000    50.9956    51.0155
   1869     1    149    208   2.97   -2.7  -7.2   1.3   626.5    0     0.0000    51.0039    51.0237
   1870     0      0      0   0.00    0.0   0.0   0.0   594.7    0     0.0000    51.0122    51.0318
   1870     1    155    207   2.98   -2.6  -7.3   0.9   626.5    0     0.0000    51.0206    51.0400
   1871     0      0      0   0.00    0.0   0.0   0.0   594.8    0     0.0000    51.0289    51.0488
   1871     1    149    206   2.97   -2.3  -7.3   0.4   626.5    0     0.0000    51.0372    51.0567
   1872     0      0      0   0.00    0.0   0.0   0.0   594.9    0     0.0000    51.0456    51.0657
   1872     1    147    204   2.95   -2.0  -7.4   0.0   626.5    0     0.0000    51.0539    51.0744
   1873     0      0      0   0.00    0.0   0.0   0.0   594.9    0     0.0000    51.0622    51.0823
   1873     1    141    205   2.96   -1.6  -7.3  -0.4   626.5    0     0.0000    51.0706    51.0902
   1874     0      0      0   0.00    0.0   0.0   0.0   594.9    0     0.0000    51.0789    51.0987
   1874     1    135    197   2.93   -1.2  -7.3  -0.5   626.5    0     0.0000    51.0872    51.1070
   1875     1    303     58   2.88    0.1   4.6  -1.2   594.9    0     0.0000    51.0956    51.1157
   1875     1    355    193   3.05   -0.7  -7.1   0.4   626.6    0     0.0000    51.1039    51.1235
   1876     1    593    101   2.79    0.3   4.7  -0.2   595.1    0     0.0000    51.1122    51.1321
   1876     1    625    107   2.95    0.0  -6.7   0.6   626.6    0     0.0000    51.1206    51.1402
   1877     0      0      0   0.00    0.0   0.0   0.0   595.7    0     0.0000    51.1289    51.1489
   1877     1    864     82   2.92    0.9  -5.7  -0.4   626.6    0     0.0000    51.1372    51.1568
   1878     1   1099     32   2.88    4.3   8.0   1.3   596.1    0     0.0000    51.1456    51.1654
   1878     0      0      0   0.00    0.0   0.0   0.0   627.0    0     0.0000    51.1539    51.1740
   1879     1   1368     92   2.67    4.7   7.9   0.3   596.3    0     0.0000    51.1622    51.1823
   1879     0      0      0   0.00    0.0   0.0   0.0   627.1    0     0.0000    51.1706    51.1911
   1880     0      0      0   0.00    0.0   0.0   0.0   596.6    0     0.0000    51.1789    51.1986
   1880     0      0      0   0.00    0.0   0.0   0.0   626.6    0     0.0000    51.1873    51.2075
   1881     0      0      0   0.00    0.0   0.0   0.0   596.6    0     0.0000    51.1956    51.2153
   1881     0      0      0   0.00    0.0   0.0   0.0   625.8    0     0.0000    51.2039    51.2241
   1882     0      0      0   0.00    0.0   0.0   0.0   596.2    0     0.0000    51.2123    51.2321
   1882     0      0      0   0.00    0.0   0.0   0.0   625.4    0     0.0000    51.2206    51.2411
   1883     0      0      0   0.00    0.0   0.0   0.0   595.7    0     0.0000    51.2289    51.2484
   1883     0      0      0   0.00    0.0   0.0   0.0   625.1    0     0.0000    51.2373    51.2577
   1884     0      0      0   0.00    0.0   0.0   0.0   595.5    0     0.0000    51.2456    51.2653
   1884     0      0      0   0.00    0.0   0.0   0.0   624.6    0     0.0000    51.2539    51.2740
   1885     0      0      0   0.00    0.0   0.0   0.0   595.2    0     0.0000    51.2623    51.2824
   1885     0      0      0   0.00    0.0   0.0   0.0   624.0    0     0.0000    51.2706    51.2912
   1886     0      0      0   0.00    0.0   0.0   0.0   594.9    0     0.0000    51.2789    51.2988
   1886     0      0      0   0.00    0.0   0.0   0.0   623.3    0     0.0000    51.2873    51.3079
   1887     0      0      0   0.00    0.0   0.0   0.0   594.5    0     0.0000    51.2956    51.3154
   1887     0      0      0   0.00    0.0   0.0   0.0   622.0    0     0.0000    51.3039    51.3240
   1888     1   2902   6884   5.10   14.3  15.4   3.5   594.2    0     0.0000    51.3123    51.3322
   1888     0      0      0   0.00    0.0   0.0   0.0   621.0    0     0.0000    51.3206    51.3410
   1889     0      0      0   0.00    0.0   0.0   0.0   594.2    0     0.0000    51.3289    51.3487
   1889     0      0      0   0.00    0.0   0.0   0.0   620.7    0     0.0000    51.3373    51.3576
   1890     0      0      0   0.00    0.0   0.0   0.0   594.2    0     0.0000    51.3456    51.3655
   1890     0      0      0   0.00    0.0   0.0   0.0   620.6    0     0.0000    51.3539    51.3743
   1891     0      0      0   0.00    0.0   0.0   0.0   594.7    0     0.0000    51.3623    51.3822
   1891     0      0      0   0.00    0.0   0.0   0.0   620.1    0     0.0000    51.3706    51.3909
   1892     0      0      0   0.00    0.0   0.0   0.0   595.5    0     0.0000    51.3789    51.3986
   1892     0      0      0   0.00    0.0   0.0   0.0   619.0    0     0.0000    51.3873    51.4067
   1893     0      0      0   0.00    0.0   0.0   0.0   596.1    0     0.0000    51.3956    51.4155
   1893     0      0      0   0.00    0.0   0.0   0.0   617.3    0     0.0000    51.4039    51.4234
   1894     0      0      0   0.00    0.0   0.0   0.0   596.6    0     0.0000    51.4123    51.4321
   1894     0      0      0   0.00    0.0   0.0   0.0   615.1    0     0.0000    51.4206    51.4409
   1895     0      0      0   0.00    0.0   0.0   0.0   597.3    0     0.0000    51.4289    51.4486
   1895     0      0      0   0.00    0.0   0.0   0.0   612.1    0     0.0000    51.4373    51.4569
   1896     0      0      0   0.00    0.0   0.0   0.0   597.8    0     0.0000    51.4456    51.4653
   1896     0      0      0   0.00    0.0   0.0   0.0   609.0    0     0.0000    51.4539    51.4734
   1897     0      0      0   0.00    0.0   0.0   0.0   598.1    0     0.0000    51.4623    51.4818
   1897     0      0      0   0.00    0.0   0.0   0.0   605.5    0     0.0000    51.4706    51.4911
   1898     0      0      0   0.00    0.0   0.0   0.0   598.1    0     0.0000    51.4789    51.4988
   1898     0      0      0   0.00    0.0   0.0   0.0   602.4    0     0.0000    51.4873    51.5070
   1899     0      0      0   0.00    0.0   0.0   0.0   598.1    0     0.0000    51.4956    51.5152
   1899     0      0      0   0.00    0.0   0.0   0.0   599.9    0     0.0000    51.5039    51.5242
   1900     0      0      0   0.00    0.0   0.0   0.0   598.1    0     0.0000    51.5123    51.5319
   1900     0      0      0   0.00    0.0   0.0   0.0   598.2    0     0.0000    51.5206    51.5405
   1901     0      0      0   0.00    0.0   0.0   0.0   598.1    0     0.0000    51.5289    51.5485
   1901     0      0      0   0.00    0.0   0.0   0.0   596.9    0     0.0000    51.5373    51.5576
   1902     0      0      0   0.00    0.0   0.0   0.0   598.1    0     0.0000    51.5456    51.5652
   1902     0      0      0   0.00    0.0   0.0   0.0   596.3    0     0.0000    51.5539    51.5734
   1903     0      0      0   0.00    0.0   0.0   0.0   598.1    0     0.0000    51.5623    51.5818
   1903     0      0      0   0.00    0.0   0.0   0.0   596.2    0     0.0000    51.5706    51.5908
   1904     0      0      0   0.00    0.0   0.0   0.0   598.1    0     0.0000    51.5789    51.5986
   1904     0      0      0   0.00    0.0   0.0   0.0   596.2    0     0.0000    51.5873    51.6069
   1905     0      0      0   0.00    0.0   0.0   0.0   598.1    0     0.0000    51.5956    51.6152
   1905     0      0      0   0.00    0.0   0.0   0.0   596.2    0     0.0000    51.6039    51.6241
   1906     0      0      0   0.00    0.0   0.0   0.0   598.1    0     0.0000    51.6123    51.6318
   1906     0      0      0   0.00    0.0   0.0   0.0   596.2    0     0.0000    51.6206    51.6411
   1907     0      0      0   0.00    0.0   0.0   0.0   598.3    0     0.0000    51.6289    51.6484
   1907     0      0      0   0.00    0.0   0.0   0.0   596.6    0     0.0000    51.6373    51.6575
   1908     0      0      0   0.00    0.0   0.0   0.0   598.8    0     0.0000    51.6456    51.6652
   1908     0      0      0   0.00    0.0   0.0   0.0   597.2    0     0.0000    51.6539    51.6746
   1909     0      0      0   0.00    0.0   0.0   0.0   599.4    0     0.0000    51.6623    51.6821
   1909     0      0      0   0.00    0.0   0.0   0.0   597.9    0     0.0000    51.6706    51.6911
   1910     0      0      0   0.00    0.0   0.0   0.0   600.1    0     0.0000    51.6789    51.6984
   1910     0      0      0   0.00    0.0   0.0   0.0   598.9    0     0.0000    51.6873    51.7077
   1911     0      0      0   0.00    0.0   0.0   0.0   601.2    0     0.0000    51.6956    51.7153
   1911     0      0      0   0.00    0.0   0.0   0.0   600.0    0     0.0000    51.7039    51.7245
   1912     0      0      0   0.00    0.0   0.0   0.0   602.2    0     0.0000    51.7123    51.7319
   1912     0      0      0   0.00    0.0   0.0   0.0   601.0    0     0.0000    51.7206    51.7407
   1913     0      0      0   0.00    0.0   0.0   0.0   603.0    0     0.0000    51.7289    51.7486
   1913     0      0      0   0.00    0.0   0.0   0.0   601.8    0     0.0000    51.7373    51.7574
   1914     0      0      0   0.00    0.0   0.0   0.0   603.7    0     0.0000    51.7456    51.7652
   1914     0      0      0   0.00    0.0   0.0   0.0   602.6    0     0.0000    51.7539    51.7745
   1915     1   4488   8063   6.41   -0.2 -12.0   7.9   604.3    0     0.0000    51.7623    51.7821
   1915     0      0      0   0.00    0.0   0.0   0.0   603.3    0     0.0000    51.7706    51.7908
   1916     0      0      0   0.00    0.0   0.0   0.0   604.9    0     0.0000    51.7789    51.7988
   1916     0      0      0   0.00    0.0   0.0   0.0   604.0    0     0.0000    51.7873    51.8079
   1917     0      0      0   0.00    0.0   0.0   0.0   605.5    0     0.0000    51.7956    51.8156
   1917     0      0      0   0.00    0.0   0.0   0.0   604.5    0     0.0000    51.8039    51.8248
   1918     0      0      0   0.00    0.0   0.0   0.0   606.1    0     0.0000    51.8123    51.8324
   1918     0      0      0   0.00    0.0   0.0   0.0   605.2    0     0.0000    51.8206    51.8416
   1919     0      0      0   0.00    0.0   0.0   0.0   606.5    0     0.0000    51.8289    51.8491
   1919     0      0      0   0.00    0.0   0.0   0.0   605.7    0     0.0000    51.8373    51.8581
   1920     0      0      0   0.00    0.0   0.0   0.0   607.0    0     0.0000    51.8456    51.8657
   1920     0      0      0   0.00    0.0   0.0   0.0   606.2    0     0.0000    51.8539    51.8745
   1921     1   1601    187   2.88    1.8 -22.7   3.5   607.5    0     0.0000    51.8623    51.8820
